#time,accel_x,accel_y,accel_z
11500.285536,-34641.638086,9474.636058,-76609.549800
11500.288045,-44856.480085,-888.247130,-75077.358804
11500.290553,4293.194464,-2368.659014,-74464.482406
11500.293061,21317.931130,9178.553681,-79520.712692
11500.295569,-42043.697506,30644.525999,-78601.398095
11500.298078,-55663.486838,7698.141797,-75996.673402
11500.300586,20281.642811,-6069.688724,-74158.044206
11500.303094,21614.013506,888.247130,-75077.358804
11500.305603,-18357.107362,8438.347739,-75230.577904
11500.308111,444.123565,6513.812290,-72319.415011
11500.310619,-14063.912898,-444.123565,-75077.358804
11500.313127,8882.471304,17616.901420,-73851.606007
11500.315636,11399.171507,-7550.100608,-75690.235202
11500.318144,6957.935855,-7698.141797,-75077.358804
11500.320652,888.247130,21762.054695,-72779.072310
11500.323160,-26499.372724,-10807.006753,-80440.027290
11500.325669,-30348.443622,24574.837274,-78294.959896
11500.328177,-148.041188,14063.912898,-75383.797003
11500.330685,28423.908173,-12583.501014,-73238.729609
11500.333193,30792.567187,6365.771101,-73851.606007
11500.335702,5329.482782,12287.418637,-75077.358804
11500.338210,16728.654289,14656.077652,-74924.139704
11500.340718,-6365.771101,5181.441594,-76762.768900
11500.343253,-18357.107362,1184.329507,-79061.055394
11500.345788,-33753.390955,9178.553681,-77835.302597
11500.348324,7402.059420,5773.606348,-72932.291410
11500.350859,25907.207970,-5773.606348,-73238.729609
11500.353394,27535.661042,16876.695478,-70480.785816
11500.355929,41599.573940,10510.924376,-72319.415011
11500.358464,34197.514520,-10214.842000,-70787.224015
11500.360999,4885.359217,-2812.782580,-72012.976812
11500.363534,-5329.482782,4737.318029,-79520.712692
11500.366069,13915.871710,5033.400406,-76762.768900
11500.368604,-1924.535449,9030.512492,-77682.083497
11500.371140,-17764.942608,9918.759623,-74158.044206
11500.373675,-11843.295072,11399.171507,-74464.482406
11500.376210,4885.359217,3701.029710,-74924.139704
11500.378745,6661.853478,12287.418637,-74770.920605
11500.381280,1332.370696,1184.329507,-76915.987999
11500.383815,18061.024985,-20577.725188,-77988.521696
11500.386350,-1184.329507,7994.224174,-75230.577904
11500.388885,-20873.807564,14804.118840,-74924.139704
11500.391420,740.205942,-1184.329507,-74770.920605
11500.393956,12731.542202,1924.535449,-75996.673402
11500.396491,-17172.777854,-7402.059420,-80593.246390
11500.399026,-11103.089130,6069.688724,-76149.892501
11500.401561,31828.855506,5773.606348,-70480.785816
11500.404096,14804.118840,-2960.823768,-74158.044206
11500.406631,-6365.771101,-1184.329507,-77375.645298
11500.409166,-19245.354492,2960.823768,-79520.712692
11500.411701,-34641.638086,-2516.700203,-76609.549800
11500.414236,-23834.631332,14804.118840,-74311.263306
11500.416771,-6217.729913,20577.725188,-74617.701505
11500.419307,5773.606348,-12879.583391,-76456.330700
11500.421842,12583.501014,5329.482782,-74617.701505
11500.424377,1776.494261,888.247130,-75537.016103
11500.426912,12731.542202,740.205942,-73391.948708
11500.429447,-14952.160028,17320.819043,-76762.768900
11500.431982,-75204.923707,18505.148550,-79214.274493
11500.434517,-30792.567187,22206.178260,-83351.190182
11500.437052,-37010.297100,9474.636058,-78754.617194
11500.439587,46781.015534,5181.441594,-72932.291410
11500.442123,4589.276840,11843.295072,-81665.780087
11500.444678,-27239.578666,29756.278868,-71093.662214
11500.447234,-30052.361245,-6513.812290,-71859.757712
11500.449790,58180.187041,-11991.336260,-69561.471218
11500.452346,37158.338288,444.123565,-75077.358804
11500.454902,-44856.480085,28127.825796,-78601.398095
11500.457457,-31828.855506,12139.377449,-75383.797003
11500.460013,888.247130,-3552.988522,-75383.797003
11500.462569,-22206.178260,-4441.235652,-80286.808190
11500.465125,-27831.743419,1036.288319,-79673.931792
11500.467681,-51518.333563,31680.814318,-75690.235202
11500.470236,-11399.171507,17468.860231,-74770.920605
11500.472792,18653.189738,-19097.313304,-76762.768900
11500.475348,14508.036463,14952.160028,-75537.016103
11500.477904,19541.436869,-9622.677246,-73085.510509
11500.480460,15100.201217,888.247130,-74770.920605
11500.483015,-15692.365970,18357.107362,-78448.178995
11500.485571,-28868.031738,7105.977043,-78141.740796
11500.488127,7994.224174,-10658.965565,-75690.235202
11500.490683,148.041188,-2516.700203,-76609.549800
11500.493239,3256.906145,10362.883188,-78448.178995
11500.495794,21021.848753,11991.336260,-75077.358804
11500.498350,21465.972318,-1332.370696,-74770.920605
11500.500906,-18653.189738,592.164754,-77222.426198
11500.503462,-14508.036463,2516.700203,-75996.673402
11500.506018,8586.388927,9326.594869,-74464.482406
11500.508574,-23094.425390,6513.812290,-76915.987999
11500.511129,-5033.400406,-1332.370696,-76915.987999
11500.513685,23834.631332,-9030.512492,-72319.415011
11500.516241,30348.443622,-5033.400406,-75843.454302
11500.518797,18653.189738,5773.606348,-75843.454302
11500.521353,-11695.253884,10214.842000,-77375.645298
11500.523908,-2960.823768,4441.235652,-75537.016103
11500.526464,24870.919651,-4145.153275,-74311.263306
11500.529020,24278.754898,-7994.224174,-73545.167808
11500.531576,-13027.624579,17320.819043,-76303.111601
11500.534132,-35233.802839,17764.942608,-78754.617194
11500.536687,14211.954086,-19689.478057,-77682.083497
11500.539243,25759.166782,-2072.576638,-75383.797003
11500.541799,-12879.583391,22798.343014,-75537.016103
11500.544355,-9326.594869,7698.141797,-74158.044206
11500.546925,12583.501014,1924.535449,-75077.358804
11500.549495,-18505.148550,-8586.388927,-81052.903688
11500.552065,-26647.413912,8142.265362,-77069.207099
11500.554636,20873.807564,11103.089130,-70634.004916
11500.557206,12879.583391,-6365.771101,-75077.358804
11500.559776,-13027.624579,9918.759623,-77528.864398
11500.562346,-2960.823768,2960.823768,-79214.274493
11500.564917,-30940.608376,-888.247130,-75843.454302
11500.567487,-26499.372724,9474.636058,-74311.263306
11500.570057,-10066.800811,20429.683999,-75383.797003
11500.572627,1628.453072,-7254.018232,-77375.645298
11500.575198,7402.059420,6365.771101,-74464.482406
11500.577768,8142.265362,-5181.441594,-73545.167808
11500.580338,-740.205942,16284.530724,-73698.386908
11500.582908,-48853.592172,13323.706956,-82278.656485
11500.585478,-67062.658345,3701.029710,-79980.369991
11500.588049,-10955.047942,4441.235652,-76149.892501
11500.590619,3552.988522,6069.688724,-79827.150892
11500.593189,-18801.230927,5181.441594,-77988.521696
11500.595759,-40267.203245,17764.942608,-78907.836294
11500.598330,-20133.601622,17320.819043,-72472.634111
11500.600900,11695.253884,-11399.171507,-75383.797003
11500.603470,13175.665768,-9030.512492,-78294.959896
11500.606040,-14359.995275,13619.789333,-76609.549800
11500.608610,-27831.743419,5033.400406,-76609.549800
11500.611181,-2072.576638,5921.647536,-74158.044206
11500.613751,-2960.823768,0.000000,-75690.235202
11500.616321,-22946.384202,12287.418637,-76915.987999
11500.618891,17912.983796,4737.318029,-72472.634111
11500.621462,47373.180288,-16580.613101,-73545.167808
11500.624032,12583.501014,4441.235652,-76915.987999
11500.626602,3997.112087,18357.107362,-75843.454302
11500.629172,-18653.189738,-3701.029710,-78294.959896
11500.631743,-14952.160028,18061.024985,-75230.577904
11500.634313,-24130.713709,13027.624579,-77835.302597
11500.636883,-740.205942,-3256.906145,-76149.892501
11500.639453,38046.585419,8438.347739,-72012.976812
11500.642023,21465.972318,9474.636058,-73085.510509
11500.644594,13619.789333,17468.860231,-75230.577904
11500.647164,-6217.729913,0.000000,-76149.892501
11500.649745,-22058.137072,-9918.759623,-76762.768900
11500.652327,2220.617826,13619.789333,-75843.454302
11500.654908,3108.864956,15248.242405,-75843.454302
11500.657490,13619.789333,10362.883188,-71246.881314
11500.660071,26647.413912,2368.659014,-69867.909418
11500.662653,81866.777185,-9622.677246,-68948.594820
11500.665234,26203.290347,2664.741391,-74924.139704
11500.667815,-38342.667796,8290.306550,-76762.768900
11500.670397,5181.441594,2220.617826,-68948.594820
11500.672978,43672.150578,-15692.365970,-77528.864398
11500.675560,11843.295072,6513.812290,-80593.246390
11500.678141,-52702.663070,20577.725188,-77835.302597
11500.680723,-10214.842000,7846.182985,-70634.004916
11500.683304,54627.198520,-5773.606348,-70787.224015
11500.685885,11843.295072,14656.077652,-79367.493593
11500.688467,-1480.411884,21762.054695,-75383.797003
11500.691048,-1332.370696,-9030.512492,-76609.549800
11500.693630,19245.354492,-7698.141797,-73391.948708
11500.696211,-10955.047942,9474.636058,-77528.864398
11500.698793,-12731.542202,15840.407159,-75996.673402
11500.701374,22058.137072,9918.759623,-71400.100414
11500.703956,-6069.688724,-7698.141797,-75690.235202
11500.706537,-23242.466579,11399.171507,-76915.987999
11500.709118,-1480.411884,17912.983796,-72319.415011
11500.711700,11695.253884,-10658.965565,-73545.167808
11500.714281,34493.596897,16284.530724,-73085.510509
11500.716863,-4885.359217,-148.041188,-77835.302597
11500.719444,-43376.068201,-740.205942,-77682.083497
11500.722026,-18209.066173,17764.942608,-72472.634111
11500.724607,-7698.141797,3849.070898,-74004.825107
11500.727189,-6661.853478,6069.688724,-77988.521696
11500.729770,-8586.388927,10066.800811,-77682.083497
11500.732351,-3701.029710,10066.800811,-73698.386908
11500.734933,50037.921679,-4293.194464,-66650.308326
11500.737514,38342.667796,-4885.359217,-73698.386908
11500.740096,14656.077652,14804.118840,-75077.358804
11500.742677,-22354.219448,11103.089130,-71859.757712
11500.745259,-25907.207970,-7994.224174,-76609.549800
11500.747840,12287.418637,4293.194464,-74770.920605
11500.750422,-8290.306550,4737.318029,-79214.274493
11500.753011,-11547.212695,-2960.823768,-77069.207099
11500.755601,-42487.821071,14656.077652,-77222.426198
11500.758191,-13027.624579,2960.823768,-76303.111601
11500.760781,10955.047942,1332.370696,-73851.606007
11500.763371,-6957.935855,-1924.535449,-77375.645298
11500.765960,-37750.503042,5329.482782,-77835.302597
11500.768550,-4441.235652,13323.706956,-72932.291410
11500.771140,35974.008781,-11547.212695,-73851.606007
11500.773730,20725.766376,-6661.853478,-77069.207099
11500.776320,-14656.077652,24574.837274,-74158.044206
11500.778909,-24574.837274,-6513.812290,-78448.178995
11500.781499,-18653.189738,16284.530724,-78141.740796
11500.784089,-11991.336260,12139.377449,-77069.207099
11500.786679,-22354.219448,-4145.153275,-77528.864398
11500.789269,14508.036463,3108.864956,-73851.606007
11500.791858,20577.725188,13323.706956,-73085.510509
11500.794448,16728.654289,15248.242405,-76149.892501
11500.797038,1332.370696,6957.935855,-75537.016103
11500.799628,-14211.954086,-10214.842000,-75996.673402
11500.802218,7254.018232,7105.977043,-75383.797003
11500.804807,2368.659014,2220.617826,-77528.864398
11500.807397,14063.912898,9474.636058,-71706.538613
11500.809987,34345.555709,6217.729913,-73391.948708
11500.812577,49149.674549,-11399.171507,-73238.729609
11500.815167,8734.430116,11399.171507,-72166.195912
11500.817756,20281.642811,-148.041188,-71859.757712
11500.820346,36566.173535,-5773.606348,-71246.881314
11500.822936,11547.212695,2072.576638,-77528.864398
11500.825526,-14952.160028,10807.006753,-76149.892501
11500.828116,-3997.112087,1480.411884,-74924.139704
11500.830705,11843.295072,10658.965565,-75383.797003
11500.833295,-740.205942,17912.983796,-73085.510509
11500.835885,2368.659014,-6513.812290,-78601.398095
11500.838475,15248.242405,-6365.771101,-76609.549800
11500.841065,-5773.606348,15544.324782,-75843.454302
11500.843654,-15248.242405,15988.448347,-75996.673402
11500.846244,-592.164754,-1924.535449,-76456.330700
11500.848834,-3997.112087,-7846.182985,-76762.768900
11500.851424,-15396.283594,3849.070898,-75230.577904
11500.854014,2812.782580,8438.347739,-74004.825107
11500.856608,6661.853478,3552.988522,-74924.139704
11500.859203,3404.947333,-148.041188,-76303.111601
11500.861798,-18801.230927,-2960.823768,-79061.055394
11500.864393,-50482.045244,5329.482782,-77988.521696
11500.866987,-27091.537477,13175.665768,-75690.235202
11500.869582,12731.542202,12139.377449,-73698.386908
11500.872177,15692.365970,-11399.171507,-75996.673402
11500.874771,1480.411884,7550.100608,-75383.797003
11500.877366,8882.471304,-3108.864956,-73545.167808
11500.879961,3256.906145,-5625.565159,-76762.768900
11500.882556,5033.400406,14359.995275,-74924.139704
11500.885150,-10066.800811,16580.613101,-74464.482406
11500.887745,-296.082377,13619.789333,-75537.016103
11500.890340,-16580.613101,-3849.070898,-78294.959896
11500.892935,-35825.967593,2220.617826,-80899.684589
11500.895529,-7994.224174,29460.196492,-71553.319513
11500.898124,1924.535449,2664.741391,-72932.291410
11500.900719,10362.883188,-11547.212695,-76609.549800
11500.903313,-13027.624579,11547.212695,-79061.055394
11500.905908,-24870.919651,13619.789333,-76915.987999
11500.908503,-8438.347739,2220.617826,-73851.606007
11500.911098,-5033.400406,-7105.977043,-76609.549800
11500.913692,7698.141797,-7846.182985,-76149.892501
11500.916287,-37158.338288,19541.436869,-76762.768900
11500.918882,-41155.450375,23390.507767,-77528.864398
11500.921476,1628.453072,-12879.583391,-76149.892501
11500.924071,24722.878463,10955.047942,-75077.358804
11500.926666,25463.084405,-7105.977043,-75077.358804
11500.929261,12435.459826,6069.688724,-74311.263306
11500.931855,-6661.853478,9622.677246,-77375.645298
11500.934450,-26351.331535,2220.617826,-77988.521696
11500.937045,-592.164754,-2368.659014,-76303.111601
11500.939644,2516.700203,7846.182985,-74311.263306
11500.942243,10066.800811,17320.819043,-75843.454302
11500.944842,6069.688724,21762.054695,-76456.330700
11500.947442,3108.864956,1628.453072,-77375.645298
11500.950041,-1776.494261,-5625.565159,-74464.482406
11500.952640,-5477.523971,7698.141797,-79061.055394
11500.955239,-12287.418637,10214.842000,-78601.398095
11500.957839,-35825.967593,17320.819043,-76762.768900
11500.960438,-25463.084405,6957.935855,-76303.111601
11500.963037,-12731.542202,444.123565,-75843.454302
11500.965636,-33457.308578,4293.194464,-84423.723880
11500.968236,-24130.713709,18949.272115,-78601.398095
11500.970835,6513.812290,2220.617826,-76915.987999
11500.973434,35233.802839,2368.659014,-75230.577904
11500.976033,2960.823768,11843.295072,-74770.920605
11500.978633,-12139.377449,16728.654289,-76149.892501
11500.981232,-10807.006753,1184.329507,-75537.016103
11500.983831,6661.853478,-3701.029710,-74617.701505
11500.986430,-3256.906145,20873.807564,-76915.987999
11500.989030,-16580.613101,10362.883188,-77528.864398
11500.991629,148.041188,2072.576638,-74924.139704
11500.994228,1184.329507,-5921.647536,-75843.454302
11500.996827,444.123565,9030.512492,-76149.892501
11500.999427,7698.141797,6661.853478,-73851.606007
11501.002026,-13915.871710,-3701.029710,-74924.139704
11501.004625,-18949.272115,19097.313304,-77069.207099
11501.007224,-35381.844028,2664.741391,-79980.369991
11501.009824,-53738.951389,8438.347739,-77988.521696
11501.012423,-11399.171507,8734.430116,-74158.044206
11501.015022,27683.702231,7846.182985,-71553.319513
11501.017622,19689.478057,-8290.306550,-74464.482406
11501.020221,2516.700203,5181.441594,-75690.235202
11501.022820,1036.288319,2368.659014,-73391.948708
11501.025419,-22946.384202,-2812.782580,-79520.712692
11501.028019,-28275.866984,23834.631332,-80746.465489
11501.030618,-45892.768404,19097.313304,-79673.931792
11501.033217,-23242.466579,13027.624579,-76762.768900
11501.035816,2220.617826,4737.318029,-78141.740796
11501.038416,-14508.036463,11251.130318,-80286.808190
11501.041015,-21021.848753,2516.700203,-74617.701505
11501.043615,-38342.667796,16432.571912,-74770.920605
11501.046215,-10658.965565,8142.265362,-75690.235202
11501.048815,10955.047942,-1776.494261,-76915.987999
11501.051416,-7550.100608,7550.100608,-76762.768900
11501.054016,-12139.377449,7254.018232,-74004.825107
11501.056616,5033.400406,16136.489536,-72012.976812
11501.059216,28571.949361,-15248.242405,-75383.797003
11501.061817,9474.636058,-3552.988522,-76149.892501
11501.064417,-21910.095883,19837.519246,-75230.577904
11501.067017,-26943.496289,11103.089130,-75383.797003
11501.069617,3108.864956,3404.947333,-75537.016103
11501.072218,9770.718434,17172.777854,-78141.740796
11501.074818,592.164754,7846.182985,-75383.797003
11501.077418,27979.784608,-10362.883188,-74311.263306
11501.080018,35974.008781,11991.336260,-72625.853210
11501.082619,19393.395680,6365.771101,-74464.482406
11501.085219,3849.070898,-148.041188,-74770.920605
11501.087819,-13471.748144,-6809.894666,-75996.673402
11501.090419,-7550.100608,14508.036463,-76303.111601
